id,title,description,price,price_million,area_m2,price_per_m2,region,district,ward,street,lat,lng,property_type,category,post_time,images_count,crawled_at
129789593,"Cho thuê CHDV full Studio 50m2 mới tinh ở Thung Lũng Hoa Hồ Tây, Ngõ 3","Cho thuê CHDV full Studio 50m2 mới tinh ở Thung Lũng Hoa Hồ Tây, Ngõ 399 Âu Cơ, Nhật Tân, Tây Hồ, Hà Nội.
- Vị trí: Gần ngay Thung lũng hoa Tây Hồ, cách Hồ Tây 100m, Lotte Tây Hồ, rất gần di chuyển ra sân bay Nội bài, Phố cổ.
- Ngay gần là khuôn viên Thung lũng hoa Tây Hồ và phố đi bộ phố Trịnh Công Sơn với nhà hàng, cafe, hồ nước, cảnh quan sân vườn, khu tập thể thao ngoài trời. Cách TTTM Lotte Tây Hồ 350m.
- Chợ Nhật Tân, siêu thị, trường học, nhà hàng Tây, coffee rất gần.
- Khu vực vô cùng yên tĩnh, khí hậu trong lành, gần do gần hồ.
- Căn hộ, có ban công rất rộng, view hồ diện tích 50m2, không gian phòng rộng, có rất nhiều ánh sáng tự nhiên vào phòng.
- Nội thất được trang bị đầy đủ theo chuẩn 3 sao: Giường, đệm lò xo túi vô cùng êm, tủ bàn, sofa, smart Tv, tủ lạnh, lò vi sóng, lò nướng, bếp từ, đủ đồ nấu ăn, chăn ga gối, máy giặt máy sấy,.. Chỉ việc vào ở. Tất cả đồ đạc mới tinh.
- Tự do không chung chủ, có free dọn dẹp 1 lần/1 tuần, free internet.
- Có thể thuê linh hoạt: Theo ngày, theo tuần, theo tháng, năm.
- Là nơi lý tưởng để ở, nghỉ ngơi cho các cặp đôi ở tại Hồ Tây.
- Giá căn hộ: 10tr/tháng.
- Liên hệ chính chủ để đặt phòng: Ngoài ra mình có nhiều các căn hộ khác mới khác. Hãy gọi cho mình để xem nhé!",10000000,10.0,78,128205.1282051282,Hà Nội,Quận Tây Hồ,Phường Nhật Tân,Ngõ 399 Âu Cơ,21.075655,105.82213,,1010,1766304842000,,2025-12-22T00:00:06.993441+00:00
129272478,cho thuê phòng trọ 40m kiểu ccmn 1 ngủ 1 khách bếp,"chính chủ (54 tuổi) cho thuê căn hộ kiểu CCMn 40n2 gồm ban công . phòng ngủ cửa sổ lớn . phòng ăn , bếp,wc. tại Tầng 3 có thang máy , điều hòa , bình nước ngóng , tủ lạnh máy giặt, gường tủ ,,, khép kín, giờ giấc tự do xe để miễn phí 2 cái tại tầng 1 , an ninh an toàn đủ phòng cháy tự đọng thoát hiềm 2-3 đường , điện 3,5 nước 30ng có đồng hồ từng phòng, đóng tiền 1 tháng /lần miễn phí dịch vụ, MTG",4500000,4.5,80,56250.0,Hà Nội,Quận Hoàng Mai,Phường Định Công,Phố Định Công,20.983276,105.83594,,1050,1766315210000,,2025-12-22T00:00:06.993441+00:00
129688734,"Bán căn chung cư tầng đẹp, tòa CT3 khu đô thị xala, hà đông, hà nội","Chính chủ cần bán căn hộ tòa CT3, là tòa chất lượng *** khu xala, hành lang thang máy cực thoáng, hạ tầng đầy đủ, hàng xóm thân thiện, tiện ích không thiếu gì, một chủ sử dụng từ đầu, ở cực thích. View đường đôi xala lung linh về đêm, chủ chuyển đổi cần tiền mới bán chứ không hề muốn bán, giá trị còn tăng nhiều sau khi nút giao giữa đường Phạm tu và đường Phùng hưng hoàn thiện. Ai có nhu cầu thực sự và thiện chí hãy liên hệ để tránh mất thời gian của nhau, trân trọng cảm ơn đã xem tin (Miễn trung gian).",4400000000,4400.0,86,51162790.697674416,Hà Nội,Quận Hà Đông,Phường Phúc La,Phố Hạnh Hoa,20.961771,105.79492,,1010,1766306696000,,2025-12-22T00:00:06.993441+00:00
129825440,"Ruby 3 Phúc Lợi –2PN, tầng cao thoáng sáng,Dân trí cao.giá chỉ 3,35 tỷ","🏡 BÁN CHUNG CƯ RUBY 3 – PHÚC LỢI | GIÁ CHỈ 3,35 TỶ
📐 Diện tích sử dụng: 45m²
🛏 Thiết kế: 2 phòng ngủ – 1 WC
🛋 Nội thất: Đồ cơ bản, vào ở ngay
🌤 Tầng cao – các phòng đều thoáng sáng, gió trời tự nhiên
✨ Tiện ích xung quanh bạt ngàn:
Gần chợ, trường học các cấp
Siêu thị, cửa hàng tiện ích, khu vui chơi
Khu dân cư văn minh, an ninh tốt
🚗 Giao thông thuận tiện, kết nối nhanh các trục đường chính, di chuyển dễ dàng vào trung tâm
💰 Giá bán: 3,350 tỷ (có thương lượng)

........
Liên hệ ngay đ𝐞̂̉ đ𝐢 𝐱𝐞𝐦 𝟐𝟒/𝟕, 𝐯𝐚̀ 𝐭𝐮̛ 𝐯𝐚̂́𝐧 𝐦𝐢𝐞̂̃𝐧 𝐩𝐡𝐢́, 𝐥𝐚̀𝐦 𝐯𝐢𝐞̣̂𝐜 𝐜𝐡𝐢́𝐧𝐡 𝐜𝐡𝐮̉!
-----
#batdongsanlongbien #muabannhadatlongbienOk ạ, em viết lại cho gọn – mượt – dễ chốt nhé 👌
 #nhadatlongbien #BánNhà🔥 #BánĐất #LongBiên #ĐầuTư #BấtĐộngSản #BấtĐộngSảnHàNội #xuhuong
———————
☎️☎️☎️ 𝐋𝐢𝐞̂𝐧 𝐡𝐞̣̂: Nguyễn Hoa
Chuyên Bất Động Sản Long Biên / Kho Lớn Nhất / Nhanh Nhất/ Chuyên Nghiệp Nhất.",3350000000,3350.0,81,41358024.69135802,Hà Nội,Quận Long Biên,Phường Phúc Lợi,Đường Phúc Lợi,21.05286,105.92033,,1010,1766327994000,,2025-12-22T00:00:06.993441+00:00
129788065,"Chính Chủ Cần Bán 88m Đất Xuân Bách, Xã Quang Tiến, Sóc Sơn, Hà Nội","CHÍNH CHỦ CẦN BÁN LÔ ĐẤT ĐẸP F0 – ĐỐI DIỆN KCN NỘI BÀI 
- Diện tích: 88m² full thổ cư 100%, 
- Mặt tiền: 4.5m | Nở hậu: 5m 
- Đường trước nhà rộng 3.5m, thông thẳng ra chợ Xuân Bách và trường học, tiện đi lại – sinh hoạt.
- Hướng đất: Tây Bắc
- Khu dân cư đông đúc, gần chợ, trường học, Ủy ban, trạm y tế xã -Quang Tiến – đầy đủ tiện ích sống và dịch vụ công.
- Pháp lý minh bạch: Sổ đỏ chính chủ, 
CHÍNH CHỦ: ***",3250000000,3250.0,83,39156626.5060241,Hà Nội,Huyện Sóc Sơn,Xã Quang Tiến,"Thôn Xuân Bách, Quang Tiến, Sóc Sơn",21.251423,105.814354,,1040,1766306044000,,2025-12-22T00:00:06.993441+00:00
129825442,CCMN full đồ cao cấp - ban công thoáng ngay Đại Lộ Thăng Long,"Ngõ 116 Miếu Đầm, Mễ Trì, Nam Từ Liêm.

Căn hộ cao cấp ban công thoáng view đỉnh và thiết kế khách sạn.

Vị trí đẹp: Ngay trung tâm hội nghị Quốc Gia, BigC Thăng Long.

Tiện đường Đại Lộ Thăng Long, Yên Hòa, Cầu Giấy.

Gửi oto cách nhà 50 mét.

Full nội thất: Điều hòa nóng lạnh, ti vi, tủ lạnh, giường tủ, chăn ga gối đệm, 2 tủ quần áo, máy giặt máy sấy tiện nghi.

An ninh, an toàn đảm bảo.
Tòa nhà được trang bị thiết bị chữa cháy đạt tiêu chuẩn PCCC. Có hệ thống camera an ninh.
Liên hệ để xem phòng ngay.",4650000,4.65,79,58860.759493670885,Hà Nội,Quận Cầu Giấy,Phường Yên Hoà,Phố Yên Hòa,21.02198,105.79169,,1010,1766327999000,,2025-12-22T00:00:06.993441+00:00
129627298,BÁN NHÀ RIÊNG CỰC ĐẸP - ĐỊNH CÔNG HẠ - HÀ NỘI,"🏡 BÁN NHÀ RIÊNG CỰC ĐẸP - ĐỊNH CÔNG HẠ - HÀ NỘI 🚀 TIỀM NĂNG TĂNG GIÁ CỰC LỚN!
💥 CƠ HỘI ĐẦU TƯ & AN CƯ KHÔNG THỂ BỎ QUA TẠI ĐỊNH CÔNG HẠ!

📍 Thông tin chi tiết về Bất động sản:
Vị trí: Ngõ 99/110 Định Công Hạ, Hoàng Mai, Hà Nội.

Pháp lý: Sổ đỏ chính chủ sẵn sàng giao dịch.

Diện tích:

Diện tích sổ đỏ: 70m²

Diện tích thực tế sử dụng: 78m²

Mặt tiền: 3.9m.

Kết cấu: Nhà xây 3 tầng 1 tum, kiên cố, hiện đại.

✨ Ưu điểm Vàng của Ngôi nhà:
Kết Cấu Vững Chắc - Nâng Tầng Thoải Mái:

Nhà được xây dựng với móng bè cực kỳ kiên cố, có thể chịu lực và nâng thêm tối đa lên tới 9 tầng (phù hợp cho mục đích kinh doanh, văn phòng, hoặc căn hộ dịch vụ).

Đã thiết kế sẵn ô chờ thang máy tiện lợi, sẵn sàng lắp đặt khi gia chủ có nhu cầu.

Đón Đầu Quy Hoạch - Vị Trí Vàng:

Đã chủ động lùi vào làm sân để đón quy hoạch mở rộng đường trước nhà lên tới 8m (tương lai sẽ là đường ô tô tránh). Chỉ cần chờ quy hoạch hoàn tất, giá trị BĐS sẽ tăng vọt!

Vị Trí Tiện Ích Đỉnh Cao:

Ngõ ô tô đỗ cửa thoải mái, đi lại thuận tiện.

Đối diện nhà là Trung tâm Tiếng Anh và Tạp hóa Bánh kẹo, khu vực kinh doanh sầm uất, dân trí cao, an ninh tốt.

💰 Giá bán và Liên hệ:
Giá bán: 18 Tỷ đồng (Có thương lượng với khách hàng thiện chí).

Liên hệ Chính chủ: Mr Tùng []

👉 Đừng bỏ lỡ cơ hội sở hữu BĐS có tiềm năng tăng giá hiếm có này! Gọi ngay để xem nhà và chốt cọc!",18000000000,18000.0,80,225000000.0,Hà Nội,Quận Hoàng Mai,Phường Định Công,Đường Hảm 32 Ngách 110 Ngõ 99 Định Công Hạ,20.97942,105.82671,,1020,1766309573059,,2025-12-22T00:00:06.993441+00:00
129826469,CHO THUÊ CĂN HỘ STUDIO FULL NỘI THẤT BAN CÔNG NGAY NGUYỄN NGỌC NẠI,"CHO THUÊ CĂN HỘ STUDIO FULL NỘI THẤT BAN CÔNG NGAY NGUYỄN NGỌC NẠI 

📍 Vị trí: Nguyễn Ngọc Nại
👉 Gần Ngã Tư Sở, Hoàng Văn Thái, Trường Chinh, Lê Trọng Tấn
👉 Khu trung tâm, đi lại thuận tiện

🛏 Thông tin phòng:
	•	Studio khép kín, bố trí gọn gàng
	•	Full đồ: giường, tủ, điều hòa, máy giặt, bếp, tủ lạnh
	•	Phòng thoáng sáng, sạch sẽ
	•	Thang máy – an ninh – giờ giấc tự do
	•	Không chung chủ

💸 Giá thuê: Tùy diện tích từng phòng",7500000,7.5,77,97402.5974025974,Hà Nội,Quận Thanh Xuân,Phường Khương Mai,Phố Nguyễn Ngọc Nại,20.996717,105.827126,,1010,1766334920000,,2025-12-22T00:00:06.993441+00:00
127952550,Ô TÔ VÀO NHÀ ĐỘI CẤN - BA ĐÌNH 110m RỘNG 5m 6 TẦNG CÓ GARA 19 Ty99,"Ô TÔ VÀO NHÀ
ĐỘI CẤN - BA ĐÌNH
110m RỘNG 5m
6 TẦNG CÓ GARA
SỔ ĐỎ ĐẸP, SANG TÊN NGAY 
GIÁ YÊU THƯƠNG 19 TY 99",19900000000,19900.0,74,268918918.9189189,Hà Nội,Quận Ba Đình,Phường Đội Cấn,Phố Đội Cấn,21.03509,105.82292,,1020,1766323598000,,2025-12-22T00:00:06.993441+00:00
129824421,"Bán nhà Phố Bồ Đề,Vị Trí Đẹp,Dân Xây Mới 35M 5tầng nhỉnh 7tỷ","_ Trung tâm phường Bồ Đề- Ngõ Nông gần ô tô
_ Vị trí đẹp. Ngõ 219 ô tô thông 104 Hồng Tiến, đi từ hồ Lâm Du vào rất gần
_ Xung quanh tiện ích bạt ngàn bv Tâm Anh cách mấy trăm mét, trường học các cấp, sang phố cổ rất gần.
_ Nhà dân xây cốt chắc chắn, nhiều mặt thoáng, phòng nào cũng có cửa sổ.",7100000000,7100.0,81,87654320.98765433,Hà Nội,Quận Long Biên,Phường Bồ Đề,Phố Bồ Đề,21.036098,105.87419,,1020,1766323009000,,2025-12-22T00:00:06.993441+00:00
129825448,CC 110m2 C2 Nguyễn Cơ Thạch,"Căn 3 ngủ, 2 vs rộng , sạch đẹp , bếp riêng, ban công để đồ , phơi đồ thoải mái . Full đồ, điện nước tự trả giá nhà nước, chỉ việc sách va li đến ở.
Rất thuận tiện vì gần TT, gần sát các trường học : Lê Q Đôn, Lômloxop, Đoàn T Điểm... chợ , siêu thị xung quanh... tóm lại ngon - bổ - giá hợp lý.
Chỉ cho GĐ thuê ở lâu dài ( miễn SV ở ghép) 
Cảm ơn!",18000000,18.0,121,148760.3305785124,Hà Nội,Quận Nam Từ Liêm,Phường Mỹ Đình 1,Phố Nguyễn Cơ Thạch,21.029106,105.764145,,1010,1766328041000,,2025-12-22T00:00:06.993441+00:00
129803432,cho thuê cả nhà 162 đông thiên 4pkk,"Cho thuê nhà nguyên căn ngõ 162 Đông Thiên, Vĩnh Hưng. Nhà cách ô tô con chỉ 10 mét 🚘🚘🚘

Thiết kế 30m2 x 5 tầng, 4 phòng ngủ, 4 nhà vệ sinh. Các phòng đã đủ đồ cơ bản, có lắp công tơ riêng từng phòng.

Tầng 1: khách bếp 
Tầng 2,3,4: mỗi tầng 1 phòng, 1 vs, ban công các tầng 
Tầng 5: 1 phòng, 1 vs 

👉 Nội thất đủ điều hoà nóng lạnh giường tủ, bàn bếp các phòng. 
 👉 cho làm chdv 4 năm, cho ở nhóm, gđ, điện nc giá dân 
Gia thuê 11 triệu có tl vào đc luôn 
Xem nhà lúc nào cũng đc 
liên hệ ***",11000000,11.0,80,137500.0,Hà Nội,Quận Hoàng Mai,Phường Vĩnh Hưng,Ngõ 162 Đông Thiên,20.989038,105.88143,,1020,1766306701000,,2025-12-22T00:00:06.993441+00:00
129782439,"Siêu hiếm Trần Khát Chân 38m4t 6.9 tỷ vài bước ra phố, thông tứ hướng","- 1 căn *** Trần Khát Chân 20m ra phố, trung tâm Hai Bà Trưng 5' lên hồ Gươm

- Gần nhà có chợ dân sinh, TTTM Timescity, Vincom Bà Triệu, công viên Võ Thị Sáu, tiện ích ngập tràn, giao thông thuận tiện

- Trường học các cấp, khu ĐH Bách Kinh Xây chỉ cách nhà vài phút chạy xe

- Tiếp giáp với Lò Đúc, phố Huế, Đại Cồ Việt, Bạch Mai tiện ích cần gì cũng có

- Sổ đỏ chính chủ giao dịch ngay

- Giá chỉ 6.9 tỷ còn thương lượng

Liên hệ em Thịnh để đi xem nhà ạ",6900000000,6900.0,76,90789473.68421052,Hà Nội,Quận Hai Bà Trưng,Phường Thanh Lương,Đường Trần Khát Chân,21.008707,105.86216,,1020,1766305560302,,2025-12-22T00:00:06.993441+00:00
129781418,CHÍNH CHỦ BÁN CĂN TẬP THỂ TẦNG 1 LÁNG HẠ 3 PHÒNG NGỦ DIỆN TÍCH SỔ 43M2,"MÌNH CHÍNH CHỦ CẦN BÁN CĂN TẬP THỂ TẦNG 1 LÁNG HẠ

 gia đình mình cần bán Căn tập thể tầng 1 tại khu Láng Hạ, vị trí trung tâm quận Đống Đa.
 Diện tích sổ hơn 42m², diện tích sử dụng thực tế trên 80.
Nhà bố trí 3 phòng ngủ riêng, 2 WC, không gian rộng rãi, nhà còn rất chắc chắn, sạch sẽ, có thể vào ở ngay.

 Ô tô đỗ trước cửa, có khu để xe máy riêng biệt.
Khu dân cư an ninh, yên tĩnh, hàng xóm thân thiện.
Xung quanh đầy đủ chợ, trường học, tiện ích sinh hoạt.

 Giá chào 6.5x tỷ, làm việc trực tiếp  thương lượng mình đang rất thiện chí bán.
 Liên hệ chính chủ: *** (xem nhà linh hoạt)",6550000000,6550.0,75,87333333.33333333,Hà Nội,Quận Đống Đa,Phường Láng Hạ,Phố Hoàng Ngọc Phách,21.01569,105.812355,,1010,1766305191000,,2025-12-22T00:00:06.993441+00:00
129703086,"Bán 571,9m² Đông Hạ – Đông Yên, có đất ở + đất vườn, giá mềm","BÁN NHANH ĐẤT ĐÔNG HẠ – ĐÔNG YÊN – QUỐC OAI – HÀ NỘI | 571,9 m² 
Chính chủ cần bán nhanh mảnh đất tại thôn Đông Hạ, xã Đông Yên, huyện Quốc Oai, thành phố Hà Nội.
Thông tin thửa đất
Diện tích: 571,9 mét vuông
Số thửa đất: 730 – Tờ bản đồ số: 54
Mục đích sử dụng: đất ở tại nông thôn và đất trồng cây lâu năm
Hồ sơ: có hồ sơ kỹ thuật thửa đất, ranh giới và mốc tọa độ rõ ràng
Liên hệ xem đất
Khách quan tâm gọi trực tiếp để nhận hồ sơ, định vị và hẹn xem thực địa.",7434700000,7434.7,90,82607777.77777778,Hà Nội,Huyện Quốc Oai,Xã Đông Yên,thôn Đông Hạ,20.933546,105.58848,,1040,1766327638079,,2025-12-22T00:00:06.993441+00:00
129149615,"Bán Nhà Ngay Chợ Văn Điển, Dt41m MT4m, 6T Thang Máy Ngõ Rộng Ô Tô Gần","💥💥 Tứ Hiệp - Chợ Văn Điển TT  Thanh Trì  : Dt41m  Ô Tô Qua Nhà - Xây 6 Tầng Thang Máy - 4 ngủ - Mặt Trước Thoáng -  Ngõ Rộng 2,5m. - Cách 50m ra Chợ Văn Điển Sầm Uất , Cách 100m ra mặt Phố .
Bệnh Viện ,Trường Học Các Cấp Xung Quanh ; GIÁ nhỉnh 8 Tỷ  !!💥💥
   
✅Hạ tầng đồng bộ kết nối kđt Tứ Hiệp và kđt Pháp Vân  ,QL1A ,Linh Đàm bến xe nước ngầm giao thông thuận tiện.

📕Sổ vuông vắn , pháp lý chuẩn Chủ xây chắc chắn 
☎️Lh Zalo e Điệp *** gặp chính chủ  xem nhà",8000000000,8000.0,84,95238095.23809524,Hà Nội,Huyện Thanh Trì,Thị trấn Văn Điển,Đường Tứ Hiệp ,20.943048,105.84224,,1020,1766329212000,,2025-12-22T00:00:06.993441+00:00
123287728,Bán đất Hà Nội gần đường DT76 chỉ tầm 1 tỉ,"Em cần cho ra đi lô đất đẹp 80m2 full thổ cư ko góc chết, vuông vắn mà giá rất đáng đầu tư hoặc mua làm đất xây nhà tại thời điểm đất chững chưa tăng giá, ac nào quan tâm ib e nhanh kẻo hết. Đất nằm trên trục đường to đẹp thuộc xã An Tiến - Mỹ Đức, đường trước đất rộng 4m ô tô vào thoải mái, gần tuyến đường chính Hương Sơn-Miếu Môn đang trải nhựa đường siêu to đẹp",1200000000,1200.0,125,9600000.0,Hà Nội,Huyện Mỹ Đức,Xã An Tiến,tl76,20.653757,105.72925,,1040,1766326419000,,2025-12-22T00:00:06.993441+00:00
129069743,Chính chủ thuê văn phòng CT18 KĐT Việt Hưng sát vách Vinhome Long biên,"mình là chính chủ
diện tích 100m2 
Nhà WC riêng 
Đầy đủ nóng lạnh , điều hoà
Nằm trong nội khu an ninh rất đảm bảo ( bảo vệ trực 24/24 )
Giá cho thuê 15tr ( có thương lượng cho ai nhiệt tình )",15000000,15.0,81,185185.1851851852,Hà Nội,Quận Long Biên,Phường Giang Biên,ngô Huy Quỳnh,21.067457,105.92005,,1030,1766309855000,,2025-12-22T00:00:06.993441+00:00
129777333,🌈Bán Nhà Nguyễn Phúc Lai- Đống Đa- 5Tầng Thang Máy-Thông Ngõ- Siêu Đẹp,"Vị Trí 💎 Trung tâm quận Đống Đa, nhà nằm trên Phố Nguyễn Phúc Lai - Gần Hoàng Cầu - La Thành - Ô Chợ Dừa khu dân trí cao - an ninh tốt - tiện ích đầy đủ - Gần hồ Hoàng Cầu, chợ, trung tâm hành chính
💥Thông số nhà: 
📐Diện tích 39m2 thực tế 45m2 - mặt tiền 3,4m, thoáng sáng tự nhiên, kết cấu chắc chắn, nội thất mới, về ở ngay, ngõ sạch gần phố - thuận tiện di chuyển.

•Nhà xây 5 tầng - thiết kế hiện đại
•Tầng 1: Phòng khách - bếp - wc - tháng máy- khe thoáng
•Tầng 2-3-4: 2PN + Wc ở giữa
•Tầng 5 : Gian Thờ + Sân vườn cây cảnh 
📕Sổ Đỏ Đẹp Sẵn Giao Dịch Ngay",12600000000,12600.0,75,168000000.0,Hà Nội,Quận Đống Đa,Phường Ô Chợ Dừa,Phố Nguyễn Phúc Lai,21.02099,105.82187,,1020,1766302861753,,2025-12-22T00:00:06.993441+00:00
129595063,CHO THUÊ MẶT BẰNG KINH DOANH – TRUNG TÂM THỊ TRẤN QUỐC OAI,"Diện tích tầng 1: 48m² (mặt tiền 4m, sâu 12m)
🔹 Có sẵn WC & bếp trong nhà, sạch sẽ – tiện làm cửa hàng, salon, văn phòng nhỏ
🔹 Đường trước nhà xe ô tô đi thoải mái, khu vực kinh doanh sầm uất, dân cư đông
🔹 Thích hợp mở: tạp hóa, làm tóc – nail, spa nhỏ, phòng khám nhỏ, văn phòng, cửa hàng online, bán đồ ăn take-away…

💰 Giá thuê: 4.500.000đ/tháng
👉 Ưu tiên khách thiện chí, thuê lâu dài.

📞 Liên hệ chính chủ: ***",4500000,4.5,90,50000.0,Hà Nội,Huyện Quốc Oai,Thị trấn Quốc Oai,Hoàng Xá,20.995037,105.64419,,1030,1766329404000,,2025-12-22T00:00:06.993441+00:00
129558199,Cho thuê phòng trong nhà mới xây 2/2.5/3/3.5tr,"Nhà mình mới xây như hình
Nhà có 2 phòng vệ sinh, 2 phòng chung 1 nhà vs
Có tổng 4 phòng
Mỗi phòng giá 1.7tr -2.7tr tuỳ phòng
Tất cả đều có đủ nội thất
Có chỗ nấu ăn
Có nóng lạnh
Có điều hoà
Có giương tủ lạnh bếp
Không chung chủ
Điện 4k/số nước 100k/ người, wifi 60k/ng 
Mình đi làm ban ngày t2-t6 nên chỉ nhận tn zl. Tối thì rảnh nên, gọi và xem phòng buổi tối.",2300000,2.3,77,29870.12987012987,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Số Nhà 51 Ngõ 125 Bùi Xương Trạch,20.988735,105.818756,,1050,1766305191000,,2025-12-22T00:00:06.993441+00:00
